3.42346,1.11321
3.42407,1.0614
3.42468,1.0888
3.42529,1.12315
3.4259,1.09013
3.42651,1.06892
3.42712,1.08165
3.42773,1.19283
3.42834,1.25781
3.42896,1.19831
3.42957,1.14906
3.43018,1.19934
3.43079,1.19706
3.4314,1.12313
3.43201,1.11547
3.43262,1.16129
3.43323,1.22989
3.43384,1.18076
3.43445,1.18447
3.43506,1.19063
3.43567,1.20474
3.43628,1.16807
3.43689,1.16579
3.4375,1.14165
3.43811,1.18162
3.43872,1.18238
3.43933,1.18962
3.43994,1.18832
3.44055,1.20075
3.44116,1.24914
3.44177,1.1768
3.44238,1.12057
3.44299,1.14224
3.4436,1.11675
3.44421,1.20954
3.44482,1.2646
3.44543,1.25744
3.44604,1.20555
3.44666,1.23595
3.44727,1.14268
3.44788,1.18966
3.44849,1.16313
3.4491,1.17509
3.44971,1.15362
3.45032,1.07964
3.45093,1.10981
3.45154,1.16361
3.45215,1.15734
3.45276,1.15171
3.45337,1.15817
3.45398,1.17937
3.45459,1.12935
3.4552,1.11417
3.45581,1.10767
3.45642,1.18837
3.45703,1.22535
3.45764,1.24601
3.45825,1.19178
3.45886,1.20526
3.45947,1.23218
3.46008,1.14986
3.46069,1.09519
3.4613,1.06056
3.46191,1.15
3.46252,1.20104
3.46313,1.22111
3.46375,1.14193
3.46436,1.11112
3.46497,1.13129
3.46558,1.12938
3.46619,1.16249
3.4668,1.15722
3.46741,1.15783
3.46802,1.17938
3.46863,1.2227
3.46924,1.17467
3.46985,1.18659
3.47046,1.12157
3.47107,1.22356
3.47168,1.26871
3.47229,1.30262
3.4729,1.27455
3.47351,1.22124
3.47412,1.20339
3.47473,1.15401
3.47534,1.09823
3.47595,1.16987
3.47656,1.22489
3.47717,1.156
3.47778,1.15504
3.47839,1.21171
3.479,1.2059
3.47961,1.18567
3.48022,1.1532
3.48083,1.17989
3.48145,1.25199
3.48206,1.27025
3.48267,1.27165
3.48328,1.21266
3.48389,1.17945
3.4845,1.20652
3.48511,1.1783
3.48572,1.13035
3.48633,1.12529
3.48694,1.19195
3.48755,1.15382
3.48816,1.18124
3.48877,1.15514
3.48938,1.13919
3.48999,1.14274
3.4906,1.12329
3.49121,1.16822
3.49182,1.1581
3.49243,1.1806
3.49304,1.20773
3.49365,1.23438
3.49426,1.1634
3.49487,1.1584
3.49548,1.13813
3.49609,1.15125
3.4967,1.22116
3.49731,1.22032
3.49792,1.21173
3.49854,1.22851
3.49915,1.2428
3.49976,1.23214
3.50037,1.21481
3.50098,1.14379
3.50159,1.17354
3.5022,1.24403
3.50281,1.24636
3.50342,1.24087
3.50403,1.10912
3.50464,1.07292
3.50525,1.12829
3.50586,1.20923
3.50647,1.27355
3.50708,1.36398
3.50769,1.31601
3.5083,1.34707
3.50891,1.28145
3.50952,1.14314
3.51013,1.1432
3.51074,1.14366
3.51135,1.16557
3.51196,1.09961
3.51257,1.14025
3.51318,1.19076
3.51379,1.26357
3.5144,1.22822
3.51501,1.2426
3.51563,1.23829
3.51624,1.21898
3.51685,1.20863
3.51746,1.18911
3.51807,1.20563
3.51868,1.25099
3.51929,1.28498
3.5199,1.26295
3.52051,1.23692
3.52112,1.25504
3.52173,1.20026
3.52234,1.23369
3.52295,1.21876
3.52356,1.17917
3.52417,1.15165
3.52478,1.17966
3.52539,1.19908
3.526,1.17533
3.52661,1.19112
3.52722,1.22019
3.52783,1.18209
3.52844,1.1882
3.52905,1.19872
3.52966,1.16361
3.53027,1.1146
3.53088,1.14766
3.53149,1.18421
3.5321,1.18566
3.53271,1.14994
3.53333,1.1473
3.53394,1.12323
3.53455,1.14094
3.53516,1.18339
3.53577,1.15012
3.53638,1.1629
3.53699,1.20347
3.5376,1.20095
3.53821,1.21636
3.53882,1.21503
3.53943,1.21977
3.54004,1.21687
3.54065,1.15606
3.54126,1.13956
3.54187,1.18916
3.54248,1.20572
3.54309,1.22925
3.5437,1.15739
3.54431,1.12405
3.54492,1.09797
3.54553,1.14587
3.54614,1.18496
3.54675,1.2129
3.54736,1.29578
3.54797,1.22152
3.54858,1.16455
3.54919,1.16762
3.5498,1.16834
3.55042,1.17451
3.55103,1.30264
3.55164,1.27468
3.55225,1.19883
3.55286,1.10449
3.55347,1.08647
3.55408,1.14209
3.55469,1.26017
3.5553,1.30871
3.55591,1.27098
3.55652,1.17417
3.55713,1.157
3.55774,1.14984
3.55835,1.20404
3.55896,1.2014
3.55957,1.22731
3.56018,1.18473
3.56079,1.17837
3.5614,1.18683
3.56201,1.21366
3.56262,1.176
3.56323,1.17763
3.56384,1.12269
3.56445,1.13963
3.56506,1.22448
3.56567,1.1831
3.56628,1.16471
3.56689,1.18397
3.5675,1.17742
3.56812,1.21079
3.56873,1.22814
3.56934,1.2541
3.56995,1.16983
3.57056,1.19171
3.57117,1.21223
3.57178,1.22279
3.57239,1.20256
3.573,1.16606
3.57361,1.18669
3.57422,1.17227
3.57483,1.15306
3.57544,1.13361
3.57605,1.13938
3.57666,1.1405
3.57727,1.15494
3.57788,1.16108
3.57849,1.10025
3.5791,1.13491
3.57971,1.17956
3.58032,1.24323
3.58093,1.17505
3.58154,1.18717
3.58215,1.28532
3.58276,1.17498
3.58337,1.14711
3.58398,1.10654
3.58459,1.10185
3.58521,1.14716
3.58582,1.17153
3.58643,1.22501
3.58704,1.19529
3.58765,1.25994
3.58826,1.27923
3.58887,1.18202
3.58948,1.16666
3.59009,1.16684
3.5907,1.21681
3.59131,1.17835
3.59192,1.27376
3.59253,1.35207
3.59314,1.38308
3.59375,1.3116
3.59436,1.18827
3.59497,1.16444
3.59558,1.15256
3.59619,1.24004
3.5968,1.31656
3.59741,1.27439
3.59802,1.17989
3.59863,1.17087
3.59924,1.15781
3.59985,1.12807
3.60046,1.22815
3.60107,1.23754
3.60168,1.17699
3.60229,1.18891
3.60291,1.19838
3.60352,1.18304
3.60413,1.16718
3.60474,1.21438
3.60535,1.20757
3.60596,1.14935
3.60657,1.13342
3.60718,1.09867
3.60779,1.05161
3.6084,1.10726
3.60901,1.1167
3.60962,1.14117
3.61023,1.1643
3.61084,1.16258
3.61145,1.15896
3.61206,1.1473
3.61267,1.18725
3.61328,1.21375
3.61389,1.20741
3.6145,1.1961
3.61511,1.20034
3.61572,1.20423
3.61633,1.212
3.61694,1.12696
3.61755,1.06164
3.61816,1.16059
3.61877,1.18404
3.61938,1.22028
3.62,1.21261
3.62061,1.14204
3.62122,1.11497
3.62183,1.13948
3.62244,1.23696
3.62305,1.36041
3.62366,1.30528
3.62427,1.21666
3.62488,1.17893
3.62549,1.22484
3.6261,1.28822
3.62671,1.25919
3.62732,1.1889
3.62793,1.17381
3.62854,1.17581
3.62915,1.1864
3.62976,1.22867
3.63037,1.23039
3.63098,1.16722
3.63159,1.17519
3.6322,1.21539
3.63281,1.22791
3.63342,1.141
3.63403,1.16039
3.63464,1.14976
3.63525,1.14599
3.63586,1.16304
3.63647,1.18749
3.63708,1.20298
3.6377,1.21434
3.63831,1.17656
3.63892,1.12189
3.63953,1.1632
3.64014,1.23243
3.64075,1.21631
3.64136,1.1568
3.64197,1.22467
3.64258,1.2768
3.64319,1.22622
3.6438,1.19545
3.64441,1.22839
3.64502,1.23327
3.64563,1.19769
3.64624,1.20166
3.64685,1.21081
3.64746,1.22205
3.64807,1.17227
3.64868,1.19173
3.64929,1.20122
3.6499,1.26989
3.65051,1.3253
3.65112,1.30166
3.65173,1.24059
3.65234,1.1002
3.65295,1.06548
3.65356,1.04107
3.65417,0.96746
3.65479,1.06094
3.6554,1.12459
3.65601,1.22673
3.65662,1.26425
3.65723,1.25295
3.65784,1.24507
3.65845,1.27591
3.65906,1.30091
3.65967,1.21576
3.66028,1.2293
3.66089,1.14609
3.6615,1.24632
3.66211,1.26081
3.66272,1.22791
3.66333,1.20219
3.66394,1.16899
3.66455,1.17072
3.66516,1.22821
3.66577,1.19989
3.66638,1.17996
3.66699,1.10965
3.6676,1.09999
3.66821,1.11871
3.66882,1.14811
3.66943,1.08954
3.67004,1.13291
3.67065,1.23128
3.67126,1.26134
3.67188,1.25189
3.67249,1.14733
3.6731,1.17146
3.67371,1.12467
3.67432,1.09899
3.67493,1.13577
3.67554,1.14415
3.67615,1.1667
3.67676,1.19932
3.67737,1.13788
3.67798,1.23148
3.67859,1.27341
3.6792,1.22916
3.67981,1.16625
3.68042,1.10639
3.68103,1.13847
3.68164,1.24601
3.68225,1.23709
3.68286,1.18996
3.68347,1.21706
3.68408,1.21814
3.68469,1.26153
3.6853,1.17673
3.68591,1.13334
3.68652,1.18157
3.68713,1.15628
3.68774,1.10562
3.68835,1.14385
3.68896,1.22742
3.68958,1.23195
3.69019,1.23263
3.6908,1.20057
3.69141,1.17112
3.69202,1.19611
3.69263,1.14677
3.69324,1.17313
3.69385,1.20076
3.69446,1.1721
3.69507,1.14806
3.69568,1.14717
3.69629,1.2089
3.6969,1.28057
3.69751,1.26939
3.69812,1.19072
3.69873,1.20238
3.69934,1.2522
3.69995,1.269
3.70056,1.24363
3.70117,1.25068
3.70178,1.33054
3.70239,1.28343
3.703,1.26856
3.70361,1.20134
3.70422,1.19375
3.70483,1.15134
3.70544,1.13128
3.70605,1.08736
3.70667,1.17255
3.70728,1.33334
3.70789,1.33765
3.7085,1.24403
3.70911,1.28332
3.70972,1.19734
3.71033,1.23624
3.71094,1.26508
3.71155,1.21073
3.71216,1.17085
3.71277,1.17028
3.71338,1.23398
3.71399,1.21201
3.7146,1.30811
3.71521,1.32975
3.71582,1.27271
3.71643,1.21325
3.71704,1.18937
3.71765,1.20096
3.71826,1.15614
3.71887,1.14287
3.71948,1.14572
3.72009,1.16008
3.7207,1.16548
3.72131,1.12643
3.72192,1.14188
3.72253,1.15287
3.72314,1.15368
3.72375,1.17808
3.72437,1.23426
3.72498,1.22063
3.72559,1.22691
3.7262,1.19864
3.72681,1.14202
3.72742,1.12928
3.72803,1.05688
3.72864,1.07159
3.72925,1.07793
3.72986,1.17832
3.73047,1.17586
3.73108,1.20899
3.73169,1.2368
3.7323,1.24825
3.73291,1.17716
3.73352,1.09281
3.73413,1.07382
3.73474,1.06779
3.73535,1.13013
3.73596,1.11803
3.73657,1.19866
3.73718,1.25067
3.73779,1.28965
3.7384,1.29086
3.73901,1.24662
3.73962,1.31869
3.74023,1.36016
3.74084,1.31319
3.74146,1.24565
3.74207,1.20735
3.74268,1.19283
3.74329,1.20641
3.7439,1.23555
3.74451,1.16678
3.74512,1.18045
3.74573,1.14527
3.74634,1.16018
3.74695,1.10552
3.74756,1.11655
3.74817,1.10502
3.74878,1.14679
3.74939,1.19817
3.75,1.18798
3.75061,1.24172
3.75122,1.2937
3.75183,1.27541
3.75244,1.28652
3.75305,1.2333
3.75366,1.24401
3.75427,1.2681
3.75488,1.26574
3.75549,1.21452
3.7561,1.24013
3.75671,1.19649
3.75732,1.14854
3.75793,1.12294
3.75854,1.09487
3.75916,1.11048
3.75977,1.21087
3.76038,1.26833
3.76099,1.22898
3.7616,1.17918
3.76221,1.17246
3.76282,1.10826
3.76343,1.14333
3.76404,1.16038
3.76465,1.13933
3.76526,1.12743
3.76587,1.1622
3.76648,1.29085
3.76709,1.24021
3.7677,1.16964
3.76831,1.2044
3.76892,1.24615
3.76953,1.18192
3.77014,1.1282
3.77075,1.09317
3.77136,1.08761
3.77197,1.16165
3.77258,1.1593
3.77319,1.18022
3.7738,1.18196
3.77441,1.16705
3.77502,1.04758
3.77563,1.12069
3.77625,1.14826
3.77686,1.1587
3.77747,1.16571
3.77808,1.233
3.77869,1.31554
3.7793,1.23988
3.77991,1.13199
3.78052,1.12618
3.78113,1.16794
3.78174,1.23403
3.78235,1.37836
3.78296,1.34524
3.78357,1.23364
3.78418,1.14421
3.78479,1.03627
3.7854,1.10876
3.78601,1.17356
3.78662,1.14445
3.78723,1.16171
3.78784,1.13489
3.78845,1.12779
3.78906,1.15391
3.78967,1.14883
3.79028,1.21409
3.79089,1.21337
3.7915,1.2487
3.79211,1.24907
3.79272,1.18364
3.79333,1.13868
3.79395,1.1828
3.79456,1.2239
3.79517,1.19006
3.79578,1.13628
3.79639,1.16147
3.797,1.08296
3.79761,1.13613
3.79822,1.14915
3.79883,1.1329
3.79944,1.22721
3.80005,1.25622
3.80066,1.17323
3.80127,1.20287
3.80188,1.21269
3.80249,1.24216
3.8031,1.19527
3.80371,1.13946
3.80432,1.12763
3.80493,1.14957
3.80554,1.14136
3.80615,1.09803
3.80676,1.07566
3.80737,1.14997
3.80798,1.17604
3.80859,1.13786
3.8092,1.10702
3.80981,1.09627
3.81042,1.16961
3.81104,1.2278
3.81165,1.24403
3.81226,1.17262
3.81287,1.16814
3.81348,1.18149
3.81409,1.13748
3.8147,1.17207
3.81531,1.10702
3.81592,1.06935
3.81653,1.1726
3.81714,1.2253
3.81775,1.25007
3.81836,1.25385
3.81897,1.18173
3.81958,1.13387
3.82019,1.08681
3.8208,1.13262
3.82141,1.21159
3.82202,1.29759
3.82263,1.29974
3.82324,1.22692
3.82385,1.12589
3.82446,1.08948
3.82507,1.11117
3.82568,1.09107
3.82629,1.07757
3.8269,1.1171
3.82751,1.16913
3.82813,1.21221
3.82874,1.18285
3.82935,1.16077
3.82996,1.14269
3.83057,1.11475
3.83118,1.1417
3.83179,1.23533
3.8324,1.20755
3.83301,1.23855
3.83362,1.23045
3.83423,1.29547
3.83484,1.27484
3.83545,1.19152
3.83606,1.116
3.83667,1.21067
3.83728,1.25331
3.83789,1.30686
3.8385,1.24076
3.83911,1.19591
3.83972,1.18441
3.84033,1.26193
3.84094,1.30535
3.84155,1.22748
3.84216,1.20757
3.84277,1.15731
3.84338,1.18542
3.84399,1.16705
3.8446,1.18409
3.84521,1.21925
3.84583,1.24172
3.84644,1.25574
3.84705,1.22664
3.84766,1.29969
3.84827,1.21525
3.84888,1.18718
3.84949,1.2391
3.8501,1.24515
3.85071,1.19562
3.85132,1.34921
3.85193,1.31085
3.85254,1.20879
3.85315,1.18981
3.85376,1.21167
3.85437,1.22861
3.85498,1.22249
3.85559,1.21925
3.8562,1.20647
3.85681,1.22628
3.85742,1.2487
3.85803,1.2742
3.85864,1.27512
3.85925,1.21774
3.85986,1.14823
3.86047,1.18252
3.86108,1.22026
3.86169,1.25918
3.8623,1.27542
3.86292,1.24444
3.86353,1.23935
3.86414,1.18126
3.86475,1.19877
3.86536,1.23965
3.86597,1.20973
3.86658,1.13893
3.86719,1.1474
3.8678,1.12915
3.86841,1.15376
3.86902,1.18539
3.86963,1.1923
3.87024,1.17279
3.87085,1.17974
3.87146,1.18688
3.87207,1.14052
3.87268,1.12546
3.87329,1.19808
3.8739,1.27686
3.87451,1.29314
3.87512,1.24487
3.87573,1.20516
3.87634,1.1906
3.87695,1.19005
3.87756,1.17461
3.87817,1.21515
3.87878,1.25469
3.87939,1.23303
3.88,1.1577
3.88062,1.13848
3.88123,1.12939
3.88184,1.13366
3.88245,1.13397
3.88306,1.18426
3.88367,1.25629
3.88428,1.25176
3.88489,1.23358
3.8855,1.28624
3.88611,1.25519
3.88672,1.27649
3.88733,1.22301
3.88794,1.24378
3.88855,1.26447
3.88916,1.26976
3.88977,1.22487
3.89038,1.18901
3.89099,0.99222
3.8916,0.92036
3.89221,0.99868
3.89282,1.19775
3.89343,1.26292
3.89404,1.22862
3.89465,1.18032
3.89526,1.16487
3.89587,1.16817
3.89648,1.07656
3.89709,1.115
3.89771,1.12217
3.89832,1.18153
3.89893,1.1995
3.89954,1.25076
3.90015,1.16022
3.90076,1.18662
3.90137,1.22863
3.90198,1.25775
3.90259,1.17991
3.9032,1.07226
3.90381,1.17706
3.90442,1.22757
3.90503,1.25514
3.90564,1.26301
3.90625,1.27815
3.90686,1.22274
3.90747,1.18108
3.90808,1.23556
3.90869,1.21643
3.9093,1.15399
3.90991,1.193
3.91052,1.26075
3.91113,1.17018
3.91174,1.16495
3.91235,1.18453
3.91296,1.23579
3.91357,1.17208
3.91418,1.09157
3.91479,1.05244
3.91541,1.1445
3.91602,1.20029
3.91663,1.23592
3.91724,1.27043
3.91785,1.21696
3.91846,1.24571
3.91907,1.19012
3.91968,1.20976
3.92029,1.18742
3.9209,1.24629
3.92151,1.26496
3.92212,1.22997
3.92273,1.26022
3.92334,1.29972
3.92395,1.23813
3.92456,1.24037
3.92517,1.14549
3.92578,1.14192
3.92639,1.20141
3.927,1.23622
3.92761,1.24471
3.92822,1.1768
3.92883,1.19519
3.92944,1.19923
3.93005,1.14437
3.93066,1.23551
3.93127,1.29357
3.93188,1.2772
3.9325,1.24728
3.93311,1.20912
3.93372,1.16206
3.93433,1.1602
3.93494,1.2029
3.93555,1.23829
3.93616,1.23255
3.93677,1.21282
3.93738,1.21535
3.93799,1.26891
3.9386,1.26945
3.93921,1.25839
3.93982,1.19966
3.94043,1.14393
3.94104,1.15202
3.94165,1.08736
3.94226,1.14953
3.94287,1.1841
3.94348,1.13731
3.94409,1.18144
3.9447,1.17596
3.94531,1.20725
3.94592,1.12779
3.94653,1.16122
3.94714,1.13905
3.94775,1.15824
3.94836,1.11197
3.94897,1.14744
3.94958,1.22478
3.9502,1.21911
3.95081,1.19664
3.95142,1.09291
3.95203,1.18299
3.95264,1.2276
3.95325,1.21582
3.95386,1.14492
3.95447,1.13642
3.95508,1.13075
3.95569,1.22611
3.9563,1.25248
3.95691,1.18617
3.95752,1.21109
3.95813,1.16894
3.95874,1.13959
3.95935,1.15181
3.95996,1.13429
3.96057,1.16739
3.96118,1.15327
3.96179,1.2051
3.9624,1.22682
3.96301,1.25058
3.96362,1.18903
3.96423,1.10395
3.96484,1.1465
3.96545,1.16211
3.96606,1.224
3.96667,1.19628
3.96729,1.16544
3.9679,1.13353
3.96851,1.18965
3.96912,1.1378
3.96973,1.09601
3.97034,1.14878
3.97095,1.10042
3.97156,1.15965
3.97217,1.14221
3.97278,1.19368
3.97339,1.15038
3.974,1.13286
3.97461,1.09907
3.97522,1.15413
3.97583,1.15516
3.97644,1.1888
3.97705,1.15995
3.97766,1.19976
3.97827,1.15656
3.97888,1.12824
3.97949,1.17734
3.9801,1.13646
3.98071,1.13624
3.98132,1.17532
3.98193,1.16293
3.98254,1.23105
3.98315,1.2985
3.98376,1.32226
3.98438,1.32903
3.98499,1.27192
3.9856,1.22672
3.98621,1.18688
3.98682,1.17476
3.98743,1.20138
3.98804,1.09068
3.98865,1.09134
3.98926,1.07275
3.98987,1.1437
3.99048,1.23655
3.99109,1.24657
3.9917,1.25967
3.99231,1.18272
3.99292,1.13737
3.99353,1.15694
3.99414,1.11519
3.99475,1.15914
3.99536,1.17925
3.99597,1.11651
3.99658,1.1481
3.99719,1.17633
3.9978,1.09379
3.99841,1.16636
3.99902,1.15158
3.99963,1.15463
4.00024,1.20946
4.00085,1.2814
4.00146,1.2239
4.00208,1.2388
4.00269,1.24118
4.0033,1.13952
4.00391,1.09919
4.00452,1.12398
4.00513,1.21554
4.00574,1.19413
4.00635,1.21748
4.00696,1.28868
4.00757,1.27033
4.00818,1.22007
4.00879,1.17253
4.0094,1.11749
4.01001,1.12501
4.01062,1.18757
4.01123,1.20639
4.01184,1.33094
4.01245,1.33434
4.01306,1.2039
4.01367,1.17955
4.01428,1.21666
4.01489,1.20887
4.0155,1.22707
4.01611,1.20935
4.01672,1.11959
4.01733,1.14364
4.01794,1.17508
4.01855,1.18168
4.01917,1.20573
4.01978,1.19324
4.02039,1.18661
4.021,1.18813
4.02161,1.18163
4.02222,1.17514
4.02283,1.23461
4.02344,1.23519
4.02405,1.16246
4.02466,1.16319
4.02527,1.1841
4.02588,1.2977
4.02649,1.29012
4.0271,1.25059
4.02771,1.19712
4.02832,1.09253
4.02893,1.04582
4.02954,1.18763
4.03015,1.29531
4.03076,1.31794
4.03137,1.28056
4.03198,1.23208
4.03259,1.2419
4.0332,1.25333
4.03381,1.16757
4.03442,1.12026
4.03503,1.15782
4.03564,1.2194
4.03625,1.25233
4.03687,1.25539
4.03748,1.28095
4.03809,1.28565
4.0387,1.26737
4.03931,1.27927
4.03992,1.27893
4.04053,1.21122
4.04114,1.14114
4.04175,1.20069
4.04236,1.29445
4.04297,1.27099
4.04358,1.29129
4.04419,1.24257
4.0448,1.29812
4.04541,1.34647
4.04602,1.26068
4.04663,1.20164
4.04724,1.18318
4.04785,1.12081
4.04846,1.10085
4.04907,1.11425
4.04968,1.20543
4.05029,1.29333
4.0509,1.28327
4.05151,1.27706
4.05212,1.18835
4.05273,1.15231
4.05334,1.08427
4.05396,1.0582
4.05457,1.10699
4.05518,1.16097
4.05579,1.24281
4.0564,1.20651
4.05701,1.18797
4.05762,1.2406
4.05823,1.29982
4.05884,1.32109
4.05945,1.33808
4.06006,1.3139
4.06067,1.29828
4.06128,1.21273
4.06189,1.15857
4.0625,1.09419
4.06311,1.06281
4.06372,1.08306
4.06433,1.15785
4.06494,1.15938
4.06555,1.14509
4.06616,1.15111
4.06677,1.13103
4.06738,1.15295
4.06799,1.17165
4.0686,1.19783
4.06921,1.17158
4.06982,1.19567
4.07043,1.21524
4.07104,1.26608
4.07166,1.17676
4.07227,1.09225
4.07288,1.12763
4.07349,1.21581
4.0741,1.30752
4.07471,1.25868
4.07532,1.13605
4.07593,1.07309
4.07654,1.12154
4.07715,1.24985
4.07776,1.3088
4.07837,1.25349
4.07898,1.19219
4.07959,1.13437
4.0802,1.17613
4.08081,1.17314
4.08142,1.12708
4.08203,1.16538
4.08264,1.18412
4.08325,1.2027
4.08386,1.20967
4.08447,1.28333
4.08508,1.18495
4.08569,1.1824
4.0863,1.19575
4.08691,1.1936
4.08752,1.14618
4.08813,1.20464
4.08875,1.21161
4.08936,1.1111
4.08997,1.15582
4.09058,1.22951
4.09119,1.21028
4.0918,1.16113
4.09241,1.11335
4.09302,1.15923
4.09363,1.15139
4.09424,1.13324
4.09485,1.1358
4.09546,1.14489
4.09607,1.2113
4.09668,1.2326
4.09729,1.09989
4.0979,1.06673
4.09851,1.09615
4.09912,1.11769
4.09973,1.1872
4.10034,1.16988
4.10095,1.14287
4.10156,1.06516
4.10217,1.03992
4.10278,1.04339
4.10339,1.1267
4.104,1.14912
4.10461,1.1914
4.10522,1.24527
4.10583,1.18775
4.10645,1.2443
4.10706,1.24119
4.10767,1.21347
4.10828,1.18247
4.10889,1.1561
4.1095,1.17585
4.11011,1.16388
4.11072,1.15675
4.11133,1.2223
4.11194,1.23594
4.11255,1.15127
4.11316,1.27931
4.11377,1.32029
4.11438,1.29484
4.11499,1.28888
4.1156,1.19959
4.11621,1.12213
4.11682,1.10538
4.11743,1.10244
4.11804,1.21377
4.11865,1.27227
4.11926,1.25576
4.11987,1.24554
4.12048,1.26718
4.12109,1.27302
4.1217,1.24204
4.12231,1.23957
4.12292,1.2316
4.12354,1.25124
4.12415,1.21255
4.12476,1.19016
4.12537,1.18304
4.12598,1.2407
4.12659,1.23806
4.1272,1.16192
4.12781,1.14082
4.12842,1.17107
4.12903,1.21622
4.12964,1.26549
4.13025,1.20281
4.13086,1.14216
4.13147,1.11351
4.13208,1.17859
4.13269,1.17911
4.1333,1.17121
4.13391,1.17147
4.13452,1.18441
4.13513,1.20054
4.13574,1.18768
4.13635,1.17252
4.13696,1.15374
4.13757,1.17933
4.13818,1.18169
4.13879,1.22369
4.1394,1.19011
4.14001,1.14272
4.14063,1.03557
4.14124,1.11843
4.14185,1.19458
4.14246,1.21323
4.14307,1.22548
4.14368,1.27209
4.14429,1.28236
4.1449,1.2754
4.14551,1.18379
4.14612,1.19672
4.14673,1.25347
4.14734,1.15334
4.14795,1.1255
4.14856,1.08175
4.14917,1.13571
4.14978,1.24312
4.15039,1.32577
4.151,1.30224
4.15161,1.17737
4.15222,1.19184
4.15283,1.188
4.15344,1.17765
4.15405,1.20121
4.15466,1.16037
4.15527,1.13871
4.15588,1.11678
4.15649,1.18394
4.1571,1.1514
4.15771,1.09593
4.15833,1.15166
4.15894,1.26614
4.15955,1.40098
4.16016,1.43699
4.16077,1.46907
4.16138,1.47632
4.16199,1.40398
4.1626,1.21175
4.16321,1.17505
4.16382,1.16874
4.16443,1.20777
4.16504,1.19455
4.16565,1.16738
4.16626,1.09574
4.16687,1.12001
4.16748,1.19125
4.16809,1.23421
4.1687,1.21153
4.16931,1.1388
4.16992,1.1303
4.17053,1.16216
4.17114,1.22665
4.17175,1.18211
4.17236,1.15944
4.17297,1.12462
4.17358,1.13744
4.17419,1.10703
4.1748,1.19008
4.17542,1.17344
4.17603,1.14256
4.17664,1.11528
4.17725,1.11962
4.17786,1.13592
4.17847,1.10448
4.17908,1.19027
4.17969,1.20605
4.1803,1.2245
4.18091,1.28067
4.18152,1.26489
4.18213,1.25256
4.18274,1.21663
4.18335,1.21299
4.18396,1.20027
4.18457,1.22107
4.18518,1.21605
4.18579,1.17887
4.1864,1.08036
4.18701,1.12734
4.18762,1.17879
4.18823,1.16922
4.18884,1.20251
4.18945,1.18028
4.19006,1.14129
4.19067,1.14307
4.19128,1.10882
4.19189,1.09105
4.1925,1.12159
4.19312,1.18078
4.19373,1.20886
4.19434,1.27459
4.19495,1.28688
4.19556,1.22213
4.19617,1.134
4.19678,1.29653
4.19739,1.27604
4.198,1.21686
4.19861,1.20011
4.19922,1.23137
4.19983,1.22328
4.20044,1.12478
4.20105,1.11995
4.20166,1.07742
4.20227,1.16439
4.20288,1.24291
4.20349,1.29757
4.2041,1.34638
4.20471,1.26519
4.20532,1.24728
4.20593,1.19608
4.20654,1.14729
4.20715,1.13961
4.20776,1.15513
4.20837,1.24276
4.20898,1.23757
4.20959,1.16463
4.21021,1.17761
4.21082,1.15491
4.21143,1.13856
4.21204,1.10835
4.21265,1.09547
4.21326,1.06237
4.21387,1.10756
4.21448,1.20218
4.21509,1.27409
4.2157,1.24145
4.21631,1.20933
4.21692,1.20958
4.21753,1.22425
4.21814,1.24747
4.21875,1.20101
4.21936,1.09107
4.21997,1.13249
4.22058,1.16987
4.22119,1.23081
4.2218,1.15948
4.22241,1.1091
4.22302,1.14075
4.22363,1.16955
4.22424,1.19861
4.22485,1.11235
4.22546,1.10494
4.22607,1.06117
4.22668,1.10465
4.22729,1.14352
4.22791,1.15869
4.22852,1.12066
4.22913,1.13902
4.22974,1.17442
4.23035,1.215
4.23096,1.15396
4.23157,1.1185
4.23218,1.09971
4.23279,1.12349
4.2334,1.15801
4.23401,1.17113
4.23462,1.22438
4.23523,1.23741
4.23584,1.25616
4.23645,1.20278
4.23706,1.17283
4.23767,1.19445
4.23828,1.19354
4.23889,1.23914
4.2395,1.20261
4.24011,1.14276
4.24072,1.21881
4.24133,1.25719
4.24194,1.15107
4.24255,1.12861
4.24316,1.11311
4.24377,1.17857
4.24438,1.28355
4.245,1.27396
4.24561,1.19865
4.24622,1.15319
4.24683,1.18332
4.24744,1.25573
4.24805,1.29349
4.24866,1.17921
4.24927,1.23103
4.24988,1.26995
4.25049,1.31316
4.2511,1.28394
4.25171,1.27214
4.25232,1.27959
4.25293,1.2539
4.25354,1.26863
4.25415,1.21814
4.25476,1.21179
4.25537,1.18333
4.25598,1.17812
4.25659,1.2772
4.2572,1.21386
4.25781,1.16138
4.25842,1.12653
4.25903,1.10706
4.25964,1.12428
4.26025,1.07263
4.26086,1.09363
4.26147,1.05751
4.26208,1.07607
4.2627,1.15989
4.26331,1.16569
4.26392,1.17302
4.26453,1.1519
4.26514,1.16426
4.26575,1.14282
4.26636,1.13125
4.26697,1.0956
4.26758,1.08461
4.26819,1.16761
4.2688,1.20042
4.26941,1.20584
4.27002,1.178
4.27063,1.16591
4.27124,1.26858
4.27185,1.28214
4.27246,1.21377
4.27307,1.22231
4.27368,1.22884
4.27429,1.25733
4.2749,1.27274
4.27551,1.1829
4.27612,1.17288
4.27673,1.22578
4.27734,1.24556
4.27795,1.22337
4.27856,1.06343
4.27917,1.08143
